codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
49;Zamora;49023 Bermillo de Sayago;Hombres;1996;793
49;Zamora;49023 Bermillo de Sayago;Mujeres;2023;468
49;Zamora;49023 Bermillo de Sayago;Mujeres;2022;470
49;Zamora;49023 Bermillo de Sayago;Mujeres;2021;475
49;Zamora;49023 Bermillo de Sayago;Mujeres;2020;472
49;Zamora;49023 Bermillo de Sayago;Mujeres;2019;475
49;Zamora;49023 Bermillo de Sayago;Mujeres;2018;484
49;Zamora;49023 Bermillo de Sayago;Mujeres;2017;496
49;Zamora;49023 Bermillo de Sayago;Mujeres;2016;515
49;Zamora;49023 Bermillo de Sayago;Mujeres;2015;523
49;Zamora;49023 Bermillo de Sayago;Mujeres;2014;531
49;Zamora;49023 Bermillo de Sayago;Mujeres;2013;552
49;Zamora;49023 Bermillo de Sayago;Mujeres;2012;562
49;Zamora;49023 Bermillo de Sayago;Mujeres;2011;581
49;Zamora;49023 Bermillo de Sayago;Mujeres;2010;601
49;Zamora;49023 Bermillo de Sayago;Mujeres;2009;606
49;Zamora;49023 Bermillo de Sayago;Mujeres;2008;597
49;Zamora;49023 Bermillo de Sayago;Mujeres;2007;593
49;Zamora;49023 Bermillo de Sayago;Mujeres;2006;583
49;Zamora;49023 Bermillo de Sayago;Mujeres;2005;604
49;Zamora;49023 Bermillo de Sayago;Mujeres;2004;617
49;Zamora;49023 Bermillo de Sayago;Mujeres;2003;637
49;Zamora;49023 Bermillo de Sayago;Mujeres;2002;645
49;Zamora;49023 Bermillo de Sayago;Mujeres;2001;673
49;Zamora;49023 Bermillo de Sayago;Mujeres;2000;690
49;Zamora;49023 Bermillo de Sayago;Mujeres;1999;714
49;Zamora;49023 Bermillo de Sayago;Mujeres;1998;731
49;Zamora;49023 Bermillo de Sayago;Mujeres;1997;
49;Zamora;49023 Bermillo de Sayago;Mujeres;1996;756
49;Zamora;49024 Bóveda de Toro, La;Total;2023;664
49;Zamora;49024 Bóveda de Toro, La;Total;2022;683
49;Zamora;49024 Bóveda de Toro, La;Total;2021;692
49;Zamora;49024 Bóveda de Toro, La;Total;2020;699
49;Zamora;49024 Bóveda de Toro, La;Total;2019;709
49;Zamora;49024 Bóveda de Toro, La;Total;2018;736
49;Zamora;49024 Bóveda de Toro, La;Total;2017;748
49;Zamora;49024 Bóveda de Toro, La;Total;2016;760
49;Zamora;49024 Bóveda de Toro, La;Total;2015;781
49;Zamora;49024 Bóveda de Toro, La;Total;2014;814
49;Zamora;49024 Bóveda de Toro, La;Total;2013;820
49;Zamora;49024 Bóveda de Toro, La;Total;2012;863
49;Zamora;49024 Bóveda de Toro, La;Total;2011;881
49;Zamora;49024 Bóveda de Toro, La;Total;2010;868
49;Zamora;49024 Bóveda de Toro, La;Total;2009;875
49;Zamora;49024 Bóveda de Toro, La;Total;2008;875
49;Zamora;49024 Bóveda de Toro, La;Total;2007;885
49;Zamora;49024 Bóveda de Toro, La;Total;2006;879
49;Zamora;49024 Bóveda de Toro, La;Total;2005;881
49;Zamora;49024 Bóveda de Toro, La;Total;2004;896
49;Zamora;49024 Bóveda de Toro, La;Total;2003;925
49;Zamora;49024 Bóveda de Toro, La;Total;2002;950
49;Zamora;49024 Bóveda de Toro, La;Total;2001;975
49;Zamora;49024 Bóveda de Toro, La;Total;2000;1003
49;Zamora;49024 Bóveda de Toro, La;Total;1999;1007
49;Zamora;49024 Bóveda de Toro, La;Total;1998;1011
49;Zamora;49024 Bóveda de Toro, La;Total;1997;
49;Zamora;49024 Bóveda de Toro, La;Total;1996;1029
49;Zamora;49024 Bóveda de Toro, La;Hombres;2023;338
49;Zamora;49024 Bóveda de Toro, La;Hombres;2022;348
49;Zamora;49024 Bóveda de Toro, La;Hombres;2021;345
49;Zamora;49024 Bóveda de Toro, La;Hombres;2020;349
49;Zamora;49024 Bóveda de Toro, La;Hombres;2019;357
49;Zamora;49024 Bóveda de Toro, La;Hombres;2018;369
49;Zamora;49024 Bóveda de Toro, La;Hombres;2017;373
49;Zamora;49024 Bóveda de Toro, La;Hombres;2016;380
49;Zamora;49024 Bóveda de Toro, La;Hombres;2015;394
49;Zamora;49024 Bóveda de Toro, La;Hombres;2014;411
49;Zamora;49024 Bóveda de Toro, La;Hombres;2013;418
49;Zamora;49024 Bóveda de Toro, La;Hombres;2012;439
49;Zamora;49024 Bóveda de Toro, La;Hombres;2011;445
49;Zamora;49024 Bóveda de Toro, La;Hombres;2010;440
49;Zamora;49024 Bóveda de Toro, La;Hombres;2009;437
49;Zamora;49024 Bóveda de Toro, La;Hombres;2008;435
49;Zamora;49024 Bóveda de Toro, La;Hombres;2007;442
49;Zamora;49024 Bóveda de Toro, La;Hombres;2006;444
49;Zamora;49024 Bóveda de Toro, La;Hombres;2005;448
49;Zamora;49024 Bóveda de Toro, La;Hombres;2004;452
49;Zamora;49024 Bóveda de Toro, La;Hombres;2003;467
49;Zamora;49024 Bóveda de Toro, La;Hombres;2002;480
49;Zamora;49024 Bóveda de Toro, La;Hombres;2001;490
49;Zamora;49024 Bóveda de Toro, La;Hombres;2000;505
49;Zamora;49024 Bóveda de Toro, La;Hombres;1999;511
49;Zamora;49024 Bóveda de Toro, La;Hombres;1998;513
49;Zamora;49024 Bóveda de Toro, La;Hombres;1997;
49;Zamora;49024 Bóveda de Toro, La;Hombres;1996;527
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2023;326
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2022;335
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2021;347
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2020;350
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2019;352
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2018;367
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2017;375
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2016;380
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2015;387
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2014;403
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2013;402
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2012;424
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2011;436
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2010;428
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2009;438
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2008;440
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2007;443
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2006;435
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2005;433
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2004;444
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2003;458
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2002;470
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2001;485
49;Zamora;49024 Bóveda de Toro, La;Mujeres;2000;498
49;Zamora;49024 Bóveda de Toro, La;Mujeres;1999;496
49;Zamora;49024 Bóveda de Toro, La;Mujeres;1998;498
49;Zamora;49024 Bóveda de Toro, La;Mujeres;1997;
49;Zamora;49024 Bóveda de Toro, La;Mujeres;1996;502
49;Zamora;49025 Bretó;Total;2023;178
49;Zamora;49025 Bretó;Total;2022;156
49;Zamora;49025 Bretó;Total;2021;160
49;Zamora;49025 Bretó;Total;2020;160
49;Zamora;49025 Bretó;Total;2019;166
49;Zamora;49025 Bretó;Total;2018;184
49;Zamora;49025 Bretó;Total;2017;182
49;Zamora;49025 Bretó;Total;2016;182
49;Zamora;49025 Bretó;Total;2015;184
49;Zamora;49025 Bretó;Total;2014;184
49;Zamora;49025 Bretó;Total;2013;190
49;Zamora;49025 Bretó;Total;2012;198
49;Zamora;49025 Bretó;Total;2011;198
49;Zamora;49025 Bretó;Total;2010;191
49;Zamora;49025 Bretó;Total;2009;212
49;Zamora;49025 Bretó;Total;2008;214
49;Zamora;49025 Bretó;Total;2007;223
49;Zamora;49025 Bretó;Total;2006;231
49;Zamora;49025 Bretó;Total;2005;226
49;Zamora;49025 Bretó;Total;2004;236
49;Zamora;49025 Bretó;Total;2003;235
49;Zamora;49025 Bretó;Total;2002;239
49;Zamora;49025 Bretó;Total;2001;244
49;Zamora;49025 Bretó;Total;2000;246
49;Zamora;49025 Bretó;Total;1999;253
49;Zamora;49025 Bretó;Total;1998;263
49;Zamora;49025 Bretó;Total;1997;
49;Zamora;49025 Bretó;Total;1996;267
49;Zamora;49025 Bretó;Hombres;2023;105
49;Zamora;49025 Bretó;Hombres;2022;90
49;Zamora;49025 Bretó;Hombres;2021;91
49;Zamora;49025 Bretó;Hombres;2020;92
49;Zamora;49025 Bretó;Hombres;2019;97
49;Zamora;49025 Bretó;Hombres;2018;109
49;Zamora;49025 Bretó;Hombres;2017;106
49;Zamora;49025 Bretó;Hombres;2016;108
49;Zamora;49025 Bretó;Hombres;2015;108
49;Zamora;49025 Bretó;Hombres;2014;108
49;Zamora;49025 Bretó;Hombres;2013;108
49;Zamora;49025 Bretó;Hombres;2012;113
49;Zamora;49025 Bretó;Hombres;2011;113
49;Zamora;49025 Bretó;Hombres;2010;110
49;Zamora;49025 Bretó;Hombres;2009;117
49;Zamora;49025 Bretó;Hombres;2008;116
49;Zamora;49025 Bretó;Hombres;2007;123
49;Zamora;49025 Bretó;Hombres;2006;127
49;Zamora;49025 Bretó;Hombres;2005;120
49;Zamora;49025 Bretó;Hombres;2004;124
49;Zamora;49025 Bretó;Hombres;2003;119
49;Zamora;49025 Bretó;Hombres;2002;122
49;Zamora;49025 Bretó;Hombres;2001;128
49;Zamora;49025 Bretó;Hombres;2000;129
49;Zamora;49025 Bretó;Hombres;1999;131
49;Zamora;49025 Bretó;Hombres;1998;138
49;Zamora;49025 Bretó;Hombres;1997;
49;Zamora;49025 Bretó;Hombres;1996;142
49;Zamora;49025 Bretó;Mujeres;2023;73
49;Zamora;49025 Bretó;Mujeres;2022;66
49;Zamora;49025 Bretó;Mujeres;2021;69
49;Zamora;49025 Bretó;Mujeres;2020;68
49;Zamora;49025 Bretó;Mujeres;2019;69
49;Zamora;49025 Bretó;Mujeres;2018;75
49;Zamora;49025 Bretó;Mujeres;2017;76
49;Zamora;49025 Bretó;Mujeres;2016;74
49;Zamora;49025 Bretó;Mujeres;2015;76
49;Zamora;49025 Bretó;Mujeres;2014;76
49;Zamora;49025 Bretó;Mujeres;2013;82
49;Zamora;49025 Bretó;Mujeres;2012;85
49;Zamora;49025 Bretó;Mujeres;2011;85
49;Zamora;49025 Bretó;Mujeres;2010;81
49;Zamora;49025 Bretó;Mujeres;2009;95
49;Zamora;49025 Bretó;Mujeres;2008;98
49;Zamora;49025 Bretó;Mujeres;2007;100
49;Zamora;49025 Bretó;Mujeres;2006;104
49;Zamora;49025 Bretó;Mujeres;2005;106
49;Zamora;49025 Bretó;Mujeres;2004;112
49;Zamora;49025 Bretó;Mujeres;2003;116
49;Zamora;49025 Bretó;Mujeres;2002;117
49;Zamora;49025 Bretó;Mujeres;2001;116
49;Zamora;49025 Bretó;Mujeres;2000;117
49;Zamora;49025 Bretó;Mujeres;1999;122
49;Zamora;49025 Bretó;Mujeres;1998;125
49;Zamora;49025 Bretó;Mujeres;1997;
49;Zamora;49025 Bretó;Mujeres;1996;125
49;Zamora;49026 Bretocino;Total;2023;209
49;Zamora;49026 Bretocino;Total;2022;201
49;Zamora;49026 Bretocino;Total;2021;207
49;Zamora;49026 Bretocino;Total;2020;208
49;Zamora;49026 Bretocino;Total;2019;213
49;Zamora;49026 Bretocino;Total;2018;228
49;Zamora;49026 Bretocino;Total;2017;232
49;Zamora;49026 Bretocino;Total;2016;238
49;Zamora;49026 Bretocino;Total;2015;248
49;Zamora;49026 Bretocino;Total;2014;248
49;Zamora;49026 Bretocino;Total;2013;256
49;Zamora;49026 Bretocino;Total;2012;253
49;Zamora;49026 Bretocino;Total;2011;253
49;Zamora;49026 Bretocino;Total;2010;254
49;Zamora;49026 Bretocino;Total;2009;259
49;Zamora;49026 Bretocino;Total;2008;275
49;Zamora;49026 Bretocino;Total;2007;289
49;Zamora;49026 Bretocino;Total;2006;293
49;Zamora;49026 Bretocino;Total;2005;295
49;Zamora;49026 Bretocino;Total;2004;297
49;Zamora;49026 Bretocino;Total;2003;314
49;Zamora;49026 Bretocino;Total;2002;312
49;Zamora;49026 Bretocino;Total;2001;321
49;Zamora;49026 Bretocino;Total;2000;329
49;Zamora;49026 Bretocino;Total;1999;332
49;Zamora;49026 Bretocino;Total;1998;334
49;Zamora;49026 Bretocino;Total;1997;
49;Zamora;49026 Bretocino;Total;1996;334
49;Zamora;49026 Bretocino;Hombres;2023;109
49;Zamora;49026 Bretocino;Hombres;2022;106
49;Zamora;49026 Bretocino;Hombres;2021;110
49;Zamora;49026 Bretocino;Hombres;2020;113
49;Zamora;49026 Bretocino;Hombres;2019;115
49;Zamora;49026 Bretocino;Hombres;2018;121
49;Zamora;49026 Bretocino;Hombres;2017;123
49;Zamora;49026 Bretocino;Hombres;2016;126
49;Zamora;49026 Bretocino;Hombres;2015;133
49;Zamora;49026 Bretocino;Hombres;2014;130
49;Zamora;49026 Bretocino;Hombres;2013;136
49;Zamora;49026 Bretocino;Hombres;2012;137
49;Zamora;49026 Bretocino;Hombres;2011;136
49;Zamora;49026 Bretocino;Hombres;2010;135
49;Zamora;49026 Bretocino;Hombres;2009;140
49;Zamora;49026 Bretocino;Hombres;2008;148
49;Zamora;49026 Bretocino;Hombres;2007;154
49;Zamora;49026 Bretocino;Hombres;2006;156
49;Zamora;49026 Bretocino;Hombres;2005;157
49;Zamora;49026 Bretocino;Hombres;2004;160
49;Zamora;49026 Bretocino;Hombres;2003;164
49;Zamora;49026 Bretocino;Hombres;2002;164
49;Zamora;49026 Bretocino;Hombres;2001;170
49;Zamora;49026 Bretocino;Hombres;2000;173
49;Zamora;49026 Bretocino;Hombres;1999;177
49;Zamora;49026 Bretocino;Hombres;1998;181
49;Zamora;49026 Bretocino;Hombres;1997;
49;Zamora;49026 Bretocino;Hombres;1996;181
49;Zamora;49026 Bretocino;Mujeres;2023;100
49;Zamora;49026 Bretocino;Mujeres;2022;95
49;Zamora;49026 Bretocino;Mujeres;2021;97
49;Zamora;49026 Bretocino;Mujeres;2020;95
49;Zamora;49026 Bretocino;Mujeres;2019;98
49;Zamora;49026 Bretocino;Mujeres;2018;107
49;Zamora;49026 Bretocino;Mujeres;2017;109
49;Zamora;49026 Bretocino;Mujeres;2016;112
49;Zamora;49026 Bretocino;Mujeres;2015;115
49;Zamora;49026 Bretocino;Mujeres;2014;118
49;Zamora;49026 Bretocino;Mujeres;2013;120
49;Zamora;49026 Bretocino;Mujeres;2012;116
49;Zamora;49026 Bretocino;Mujeres;2011;117
49;Zamora;49026 Bretocino;Mujeres;2010;119
49;Zamora;49026 Bretocino;Mujeres;2009;119
49;Zamora;49026 Bretocino;Mujeres;2008;127
49;Zamora;49026 Bretocino;Mujeres;2007;135
49;Zamora;49026 Bretocino;Mujeres;2006;137
49;Zamora;49026 Bretocino;Mujeres;2005;138
49;Zamora;49026 Bretocino;Mujeres;2004;137
49;Zamora;49026 Bretocino;Mujeres;2003;150
49;Zamora;49026 Bretocino;Mujeres;2002;148
49;Zamora;49026 Bretocino;Mujeres;2001;151
49;Zamora;49026 Bretocino;Mujeres;2000;156
49;Zamora;49026 Bretocino;Mujeres;1999;155
49;Zamora;49026 Bretocino;Mujeres;1998;153
49;Zamora;49026 Bretocino;Mujeres;1997;
49;Zamora;49026 Bretocino;Mujeres;1996;153
49;Zamora;49027 Brime de Sog;Total;2023;121
49;Zamora;49027 Brime de Sog;Total;2022;124
49;Zamora;49027 Brime de Sog;Total;2021;128
49;Zamora;49027 Brime de Sog;Total;2020;130
49;Zamora;49027 Brime de Sog;Total;2019;130
49;Zamora;49027 Brime de Sog;Total;2018;134
49;Zamora;49027 Brime de Sog;Total;2017;144
49;Zamora;49027 Brime de Sog;Total;2016;147
49;Zamora;49027 Brime de Sog;Total;2015;155
49;Zamora;49027 Brime de Sog;Total;2014;165
49;Zamora;49027 Brime de Sog;Total;2013;168
49;Zamora;49027 Brime de Sog;Total;2012;178
49;Zamora;49027 Brime de Sog;Total;2011;181
49;Zamora;49027 Brime de Sog;Total;2010;177
49;Zamora;49027 Brime de Sog;Total;2009;187
49;Zamora;49027 Brime de Sog;Total;2008;194
49;Zamora;49027 Brime de Sog;Total;2007;207
49;Zamora;49027 Brime de Sog;Total;2006;208
49;Zamora;49027 Brime de Sog;Total;2005;212
49;Zamora;49027 Brime de Sog;Total;2004;215
49;Zamora;49027 Brime de Sog;Total;2003;230
49;Zamora;49027 Brime de Sog;Total;2002;236
49;Zamora;49027 Brime de Sog;Total;2001;246
49;Zamora;49027 Brime de Sog;Total;2000;252
49;Zamora;49027 Brime de Sog;Total;1999;258
49;Zamora;49027 Brime de Sog;Total;1998;263
49;Zamora;49027 Brime de Sog;Total;1997;
49;Zamora;49027 Brime de Sog;Total;1996;266
49;Zamora;49027 Brime de Sog;Hombres;2023;57
49;Zamora;49027 Brime de Sog;Hombres;2022;58
49;Zamora;49027 Brime de Sog;Hombres;2021;61
49;Zamora;49027 Brime de Sog;Hombres;2020;62
49;Zamora;49027 Brime de Sog;Hombres;2019;62
49;Zamora;49027 Brime de Sog;Hombres;2018;66
49;Zamora;49027 Brime de Sog;Hombres;2017;70
49;Zamora;49027 Brime de Sog;Hombres;2016;72
49;Zamora;49027 Brime de Sog;Hombres;2015;74
49;Zamora;49027 Brime de Sog;Hombres;2014;78
49;Zamora;49027 Brime de Sog;Hombres;2013;81
49;Zamora;49027 Brime de Sog;Hombres;2012;85
49;Zamora;49027 Brime de Sog;Hombres;2011;86
49;Zamora;49027 Brime de Sog;Hombres;2010;83
49;Zamora;49027 Brime de Sog;Hombres;2009;86
49;Zamora;49027 Brime de Sog;Hombres;2008;90
49;Zamora;49027 Brime de Sog;Hombres;2007;95
49;Zamora;49027 Brime de Sog;Hombres;2006;98
49;Zamora;49027 Brime de Sog;Hombres;2005;98
49;Zamora;49027 Brime de Sog;Hombres;2004;99
49;Zamora;49027 Brime de Sog;Hombres;2003;107
49;Zamora;49027 Brime de Sog;Hombres;2002;110
49;Zamora;49027 Brime de Sog;Hombres;2001;112
49;Zamora;49027 Brime de Sog;Hombres;2000;114
49;Zamora;49027 Brime de Sog;Hombres;1999;119
49;Zamora;49027 Brime de Sog;Hombres;1998;122
49;Zamora;49027 Brime de Sog;Hombres;1997;
49;Zamora;49027 Brime de Sog;Hombres;1996;124
49;Zamora;49027 Brime de Sog;Mujeres;2023;64
49;Zamora;49027 Brime de Sog;Mujeres;2022;66
49;Zamora;49027 Brime de Sog;Mujeres;2021;67
49;Zamora;49027 Brime de Sog;Mujeres;2020;68
49;Zamora;49027 Brime de Sog;Mujeres;2019;68
49;Zamora;49027 Brime de Sog;Mujeres;2018;68
49;Zamora;49027 Brime de Sog;Mujeres;2017;74
49;Zamora;49027 Brime de Sog;Mujeres;2016;75
49;Zamora;49027 Brime de Sog;Mujeres;2015;81
49;Zamora;49027 Brime de Sog;Mujeres;2014;87
49;Zamora;49027 Brime de Sog;Mujeres;2013;87
49;Zamora;49027 Brime de Sog;Mujeres;2012;93
49;Zamora;49027 Brime de Sog;Mujeres;2011;95
49;Zamora;49027 Brime de Sog;Mujeres;2010;94
49;Zamora;49027 Brime de Sog;Mujeres;2009;101
49;Zamora;49027 Brime de Sog;Mujeres;2008;104
49;Zamora;49027 Brime de Sog;Mujeres;2007;112
49;Zamora;49027 Brime de Sog;Mujeres;2006;110
49;Zamora;49027 Brime de Sog;Mujeres;2005;114
49;Zamora;49027 Brime de Sog;Mujeres;2004;116
49;Zamora;49027 Brime de Sog;Mujeres;2003;123
49;Zamora;49027 Brime de Sog;Mujeres;2002;126
49;Zamora;49027 Brime de Sog;Mujeres;2001;134
49;Zamora;49027 Brime de Sog;Mujeres;2000;138
49;Zamora;49027 Brime de Sog;Mujeres;1999;139
49;Zamora;49027 Brime de Sog;Mujeres;1998;141
49;Zamora;49027 Brime de Sog;Mujeres;1997;
49;Zamora;49027 Brime de Sog;Mujeres;1996;142
49;Zamora;49028 Brime de Urz;Total;2023;103
49;Zamora;49028 Brime de Urz;Total;2022;105
49;Zamora;49028 Brime de Urz;Total;2021;98
49;Zamora;49028 Brime de Urz;Total;2020;106
49;Zamora;49028 Brime de Urz;Total;2019;104
49;Zamora;49028 Brime de Urz;Total;2018;108
49;Zamora;49028 Brime de Urz;Total;2017;119
49;Zamora;49028 Brime de Urz;Total;2016;120
49;Zamora;49028 Brime de Urz;Total;2015;129
49;Zamora;49028 Brime de Urz;Total;2014;131
49;Zamora;49028 Brime de Urz;Total;2013;133
49;Zamora;49028 Brime de Urz;Total;2012;127
49;Zamora;49028 Brime de Urz;Total;2011;131
49;Zamora;49028 Brime de Urz;Total;2010;136
49;Zamora;49028 Brime de Urz;Total;2009;142
49;Zamora;49028 Brime de Urz;Total;2008;154
49;Zamora;49028 Brime de Urz;Total;2007;145
49;Zamora;49028 Brime de Urz;Total;2006;152
49;Zamora;49028 Brime de Urz;Total;2005;146
49;Zamora;49028 Brime de Urz;Total;2004;153
49;Zamora;49028 Brime de Urz;Total;2003;163
49;Zamora;49028 Brime de Urz;Total;2002;143
49;Zamora;49028 Brime de Urz;Total;2001;146
49;Zamora;49028 Brime de Urz;Total;2000;154
49;Zamora;49028 Brime de Urz;Total;1999;157
49;Zamora;49028 Brime de Urz;Total;1998;167
49;Zamora;49028 Brime de Urz;Total;1997;
49;Zamora;49028 Brime de Urz;Total;1996;167
49;Zamora;49028 Brime de Urz;Hombres;2023;62
49;Zamora;49028 Brime de Urz;Hombres;2022;63
49;Zamora;49028 Brime de Urz;Hombres;2021;61
49;Zamora;49028 Brime de Urz;Hombres;2020;61
49;Zamora;49028 Brime de Urz;Hombres;2019;62
49;Zamora;49028 Brime de Urz;Hombres;2018;64
49;Zamora;49028 Brime de Urz;Hombres;2017;69
49;Zamora;49028 Brime de Urz;Hombres;2016;70
49;Zamora;49028 Brime de Urz;Hombres;2015;76
49;Zamora;49028 Brime de Urz;Hombres;2014;78
49;Zamora;49028 Brime de Urz;Hombres;2013;76
49;Zamora;49028 Brime de Urz;Hombres;2012;72
49;Zamora;49028 Brime de Urz;Hombres;2011;73
49;Zamora;49028 Brime de Urz;Hombres;2010;75
49;Zamora;49028 Brime de Urz;Hombres;2009;78
49;Zamora;49028 Brime de Urz;Hombres;2008;83
49;Zamora;49028 Brime de Urz;Hombres;2007;79
49;Zamora;49028 Brime de Urz;Hombres;2006;84
49;Zamora;49028 Brime de Urz;Hombres;2005;77
49;Zamora;49028 Brime de Urz;Hombres;2004;81
49;Zamora;49028 Brime de Urz;Hombres;2003;85
49;Zamora;49028 Brime de Urz;Hombres;2002;77
49;Zamora;49028 Brime de Urz;Hombres;2001;80
49;Zamora;49028 Brime de Urz;Hombres;2000;84
49;Zamora;49028 Brime de Urz;Hombres;1999;85
49;Zamora;49028 Brime de Urz;Hombres;1998;92
49;Zamora;49028 Brime de Urz;Hombres;1997;
49;Zamora;49028 Brime de Urz;Hombres;1996;93
49;Zamora;49028 Brime de Urz;Mujeres;2023;41
49;Zamora;49028 Brime de Urz;Mujeres;2022;42
49;Zamora;49028 Brime de Urz;Mujeres;2021;37
49;Zamora;49028 Brime de Urz;Mujeres;2020;45
49;Zamora;49028 Brime de Urz;Mujeres;2019;42
49;Zamora;49028 Brime de Urz;Mujeres;2018;44
49;Zamora;49028 Brime de Urz;Mujeres;2017;50
49;Zamora;49028 Brime de Urz;Mujeres;2016;50
49;Zamora;49028 Brime de Urz;Mujeres;2015;53
49;Zamora;49028 Brime de Urz;Mujeres;2014;53
49;Zamora;49028 Brime de Urz;Mujeres;2013;57
49;Zamora;49028 Brime de Urz;Mujeres;2012;55
49;Zamora;49028 Brime de Urz;Mujeres;2011;58
49;Zamora;49028 Brime de Urz;Mujeres;2010;61
49;Zamora;49028 Brime de Urz;Mujeres;2009;64
49;Zamora;49028 Brime de Urz;Mujeres;2008;71
49;Zamora;49028 Brime de Urz;Mujeres;2007;66
49;Zamora;49028 Brime de Urz;Mujeres;2006;68
49;Zamora;49028 Brime de Urz;Mujeres;2005;69
49;Zamora;49028 Brime de Urz;Mujeres;2004;72
49;Zamora;49028 Brime de Urz;Mujeres;2003;78
49;Zamora;49028 Brime de Urz;Mujeres;2002;66
49;Zamora;49028 Brime de Urz;Mujeres;2001;66
49;Zamora;49028 Brime de Urz;Mujeres;2000;70
49;Zamora;49028 Brime de Urz;Mujeres;1999;72
49;Zamora;49028 Brime de Urz;Mujeres;1998;75
49;Zamora;49028 Brime de Urz;Mujeres;1997;
49;Zamora;49028 Brime de Urz;Mujeres;1996;74
49;Zamora;49029 Burganes de Valverde;Total;2023;617
49;Zamora;49029 Burganes de Valverde;Total;2022;623
49;Zamora;49029 Burganes de Valverde;Total;2021;639
49;Zamora;49029 Burganes de Valverde;Total;2020;654
49;Zamora;49029 Burganes de Valverde;Total;2019;663
49;Zamora;49029 Burganes de Valverde;Total;2018;656
49;Zamora;49029 Burganes de Valverde;Total;2017;675
49;Zamora;49029 Burganes de Valverde;Total;2016;682
49;Zamora;49029 Burganes de Valverde;Total;2015;695
49;Zamora;49029 Burganes de Valverde;Total;2014;713
49;Zamora;49029 Burganes de Valverde;Total;2013;732
49;Zamora;49029 Burganes de Valverde;Total;2012;754
49;Zamora;49029 Burganes de Valverde;Total;2011;774
49;Zamora;49029 Burganes de Valverde;Total;2010;788
49;Zamora;49029 Burganes de Valverde;Total;2009;810
49;Zamora;49029 Burganes de Valverde;Total;2008;824
49;Zamora;49029 Burganes de Valverde;Total;2007;811
49;Zamora;49029 Burganes de Valverde;Total;2006;833
49;Zamora;49029 Burganes de Valverde;Total;2005;839
49;Zamora;49029 Burganes de Valverde;Total;2004;859
49;Zamora;49029 Burganes de Valverde;Total;2003;878
49;Zamora;49029 Burganes de Valverde;Total;2002;870
49;Zamora;49029 Burganes de Valverde;Total;2001;882
49;Zamora;49029 Burganes de Valverde;Total;2000;908
49;Zamora;49029 Burganes de Valverde;Total;1999;916
49;Zamora;49029 Burganes de Valverde;Total;1998;915
49;Zamora;49029 Burganes de Valverde;Total;1997;
49;Zamora;49029 Burganes de Valverde;Total;1996;927
49;Zamora;49029 Burganes de Valverde;Hombres;2023;324
49;Zamora;49029 Burganes de Valverde;Hombres;2022;330
49;Zamora;49029 Burganes de Valverde;Hombres;2021;338
49;Zamora;49029 Burganes de Valverde;Hombres;2020;345
49;Zamora;49029 Burganes de Valverde;Hombres;2019;348
49;Zamora;49029 Burganes de Valverde;Hombres;2018;341
49;Zamora;49029 Burganes de Valverde;Hombres;2017;352
49;Zamora;49029 Burganes de Valverde;Hombres;2016;355
49;Zamora;49029 Burganes de Valverde;Hombres;2015;364
49;Zamora;49029 Burganes de Valverde;Hombres;2014;376
49;Zamora;49029 Burganes de Valverde;Hombres;2013;387
49;Zamora;49029 Burganes de Valverde;Hombres;2012;396
49;Zamora;49029 Burganes de Valverde;Hombres;2011;404
49;Zamora;49029 Burganes de Valverde;Hombres;2010;410
49;Zamora;49029 Burganes de Valverde;Hombres;2009;423
49;Zamora;49029 Burganes de Valverde;Hombres;2008;426
49;Zamora;49029 Burganes de Valverde;Hombres;2007;423
49;Zamora;49029 Burganes de Valverde;Hombres;2006;430
49;Zamora;49029 Burganes de Valverde;Hombres;2005;439
49;Zamora;49029 Burganes de Valverde;Hombres;2004;453
49;Zamora;49029 Burganes de Valverde;Hombres;2003;461
49;Zamora;49029 Burganes de Valverde;Hombres;2002;456
49;Zamora;49029 Burganes de Valverde;Hombres;2001;458
49;Zamora;49029 Burganes de Valverde;Hombres;2000;466
